18148,0,2,1,0.500,71547,69262,3.296,4.500,14.832
18187,0,2,1,0.500,70825,69864,3.292,4.500,14.814
18228,0,2,1,0.500,70901,69061,3.292,4.500,14.814
18267,0,2,1,0.500,77431,70996,3.292,4.700,15.472
18308,0,2,1,0.500,70156,60908,3.292,4.700,15.472
18348,0,2,1,0.500,65411,56250,3.292,4.700,15.472
18387,0,2,1,0.500,73356,63851,3.292,4.500,14.814
18428,0,2,1,0.500,77636,70907,3.292,4.500,14.814
18467,0,2,1,0.500,73098,70850,3.296,4.500,14.832
18508,0,2,1,0.500,72233,69785,3.296,4.500,14.832
18548,0,2,1,0.500,75393,66598,3.296,4.500,14.832
18587,0,2,1,0.500,67570,57670,3.292,4.700,15.472
18628,0,2,1,0.500,63370,53705,3.292,4.700,15.472
18667,0,2,1,0.500,60615,50980,3.292,4.600,15.143
18707,0,2,1,0.500,56976,47511,3.292,4.600,15.143
18748,0,2,1,0.500,57958,48229,3.292,4.600,15.143
18787,0,2,1,0.500,58453,48895,3.292,4.400,14.485
18827,0,2,1,0.500,60625,51151,3.292,4.400,14.485
18867,0,2,1,0.500,65113,55454,3.292,4.600,15.143
18907,0,2,1,0.500,69151,59661,3.292,4.600,15.143
18948,0,2,1,0.500,73143,64380,3.292,4.600,15.143
18987,0,2,1,0.500,73923,65446,3.292,4.600,15.143
19027,0,2,1,0.500,72084,62810,3.292,4.600,15.143
19067,0,2,1,0.500,68283,58738,3.292,4.700,15.472
19107,0,2,1,0.500,63871,54485,3.292,4.700,15.472
19148,0,2,1,0.500,62932,53694,3.292,4.700,15.472
19187,0,2,1,0.500,67458,58587,3.292,4.400,14.485
19227,0,2,1,0.500,71552,63745,3.292,4.400,14.485
19267,0,2,1,0.500,71440,63276,3.292,4.400,14.485
19307,0,2,1,0.500,69817,60555,3.292,4.400,14.485
19347,0,2,1,0.500,69172,59750,3.292,4.400,14.485
19387,0,2,1,0.500,69824,61018,3.296,4.300,14.173
19427,0,2,1,0.500,71089,65294,3.296,4.300,14.173
19468,0,2,1,0.500,71459,68899,3.292,4.500,14.814
19507,0,2,1,0.500,70990,66843,3.292,4.500,14.814
19547,0,2,1,0.500,70946,62282,3.292,4.500,14.814
19587,0,2,1,0.500,67001,56948,3.292,4.700,15.472
19627,0,2,1,0.500,59761,49496,3.292,4.700,15.472
19668,0,2,1,0.500,58973,48624,3.296,4.800,15.821
19707,0,2,1,0.500,63225,53006,3.296,4.800,15.821
19747,0,2,1,0.500,67826,62920,3.296,4.800,15.821
19787,0,2,1,0.500,72979,71901,3.292,4.700,15.472
19827,0,2,1,0.500,74883,74811,3.292,4.700,15.472
19868,0,2,1,0.500,75205,75385,3.296,4.600,15.162
19907,0,2,1,0.500,75454,75859,3.296,4.600,15.162
19947,0,2,1,0.500,75809,76668,3.296,4.600,15.162
19988,0,2,1,0.500,76141,77311,3.296,4.600,15.162
20027,0,2,1,0.500,76582,78244,3.296,4.600,15.162
20068,0,2,1,0.500,77104,79377,3.296,4.300,14.173
20108,0,2,1,0.500,77517,80244,3.296,4.300,14.173
20147,0,2,1,0.500,78095,81587,3.296,4.300,14.173
20188,0,2,1,0.500,78492,81956,3.292,4.500,14.814
20227,0,2,1,0.500,78540,82022,3.292,4.500,14.814
20267,0,2,1,0.500,78899,82793,3.292,4.700,15.472
20308,0,2,1,0.500,79477,84041,3.292,4.700,15.472
20347,0,2,1,0.500,79808,84760,3.292,4.700,15.472
20388,0,2,1,0.500,80247,85696,3.292,4.900,16.131
20427,0,2,1,0.500,80628,86471,3.292,4.900,16.131
20467,0,2,1,0.500,80503,86157,3.292,4.700,15.472
20508,0,2,1,0.500,79769,84488,3.292,4.700,15.472
20547,0,2,1,0.500,78667,81986,3.292,4.700,15.472
20588,0,2,1,0.500,77759,79924,3.292,4.600,15.143
20627,0,2,1,0.500,75454,75615,3.292,4.600,15.143
20667,0,2,1,0.500,72025,64143,3.292,4.600,15.143
20708,0,2,1,0.500,72247,64737,3.292,4.600,15.143
20747,0,2,1,0.500,73118,68872,3.292,4.600,15.143
20788,0,2,1,0.500,72270,68229,3.292,4.500,14.814
20827,0,2,1,0.500,72610,69686,3.292,4.500,14.814
20867,0,2,1,0.500,71515,64761,3.292,4.500,14.814
20908,0,2,1,0.500,60682,51137,3.292,4.500,14.814
20947,0,2,1,0.500,46282,39424,3.292,4.500,14.814
20987,0,2,1,0.500,34184,29560,3.292,4.500,14.814
21027,0,2,1,0.500,30361,25961,3.292,4.500,14.814
21067,0,2,1,0.500,31205,26287,3.292,4.600,15.143
21108,0,2,1,0.500,30866,25248,3.292,4.600,15.143
21147,0,2,1,0.500,28429,22399,3.292,4.600,15.143
21187,0,2,1,0.500,26503,19939,3.292,4.700,15.472
21227,0,2,1,0.500,26161,19113,3.292,4.700,15.472
21267,0,2,1,0.500,26820,19182,3.292,4.600,15.143
21308,0,2,1,0.500,27149,18944,3.292,4.600,15.143
21347,0,2,1,0.500,23903,16119,3.292,4.600,15.143
21387,0,2,1,0.500,21112,14098,3.292,4.400,14.485
21428,0,2,1,0.500,20380,13765,3.292,4.400,14.485
21467,0,2,1,0.500,20166,13745,3.292,4.800,15.802
21507,0,2,1,0.500,18494,12588,3.292,4.800,15.802
21547,0,2,1,0.500,17001,11557,3.292,4.800,15.802
21587,0,2,1,0.500,16873,11496,3.296,4.700,15.491
21627,0,2,1,0.500,17597,12019,3.296,4.700,15.491
21667,0,2,1,0.500,17307,11779,3.296,4.500,14.832
21707,0,2,1,0.500,17075,11798,3.296,4.500,14.832
21748,0,2,1,0.500,15934,11168,3.296,4.500,14.832
21787,0,2,1,0.500,13284,9304,3.292,4.600,15.143
21827,0,2,1,0.500,11708,8187,3.292,4.600,15.143
21867,0,2,1,0.500,10313,7267,3.296,4.800,15.821
21907,0,2,1,0.500,8546,6117,3.296,4.800,15.821
21947,0,2,1,0.500,8381,6048,3.296,4.800,15.821
21987,0,2,1,0.500,8650,6237,3.292,4.600,15.143
22027,0,2,1,0.500,8356,6061,3.292,4.600,15.143
22067,0,2,1,0.500,6793,5189,3.292,4.500,14.814
22107,0,2,1,0.500,4825,4002,3.292,4.500,14.814
22147,0,2,1,0.500,3792,3366,3.292,4.500,14.814
22187,0,2,1,0.500,4347,3958,3.292,4.400,14.485
22227,0,2,1,0.500,10074,8481,3.292,4.400,14.485
22267,0,2,1,0.500,46200,38374,3.292,4.600,15.143
22307,0,2,1,0.500,72672,73632,3.292,4.600,15.143
22347,0,2,1,0.500,73317,74678,3.292,4.600,15.143
22387,0,2,1,0.500,72798,74243,3.296,4.800,15.821
22427,0,2,1,0.500,65275,57499,3.296,4.800,15.821
22467,0,2,1,0.500,43525,32936,3.292,4.400,14.485
22507,0,2,1,0.500,33974,25833,3.292,4.400,14.485
22547,0,2,1,0.500,62877,54209,3.292,4.400,14.485
22587,0,2,1,0.500,77815,79859,3.292,4.600,15.143
22627,0,2,1,0.500,77526,79393,3.292,4.600,15.143
22667,0,2,1,0.500,56373,48293,3.296,4.500,14.832
22707,0,2,1,0.500,22627,18992,3.296,4.500,14.832
22747,0,2,1,0.500,51110,48888,3.296,4.500,14.832
22787,0,2,1,0.500,72777,73547,3.292,4.800,15.802
22827,0,2,1,0.500,73833,75549,3.292,4.800,15.802
22867,0,2,1,0.500,61292,58890,3.292,4.500,14.814
22907,0,2,1,0.500,13497,12752,3.292,4.500,14.814
22947,0,2,1,0.500,15765,15318,3.292,4.500,14.814
22987,0,2,1,0.500,64471,60889,3.292,4.500,14.814
23027,0,2,1,0.500,71221,73151,3.292,4.500,14.814
23067,0,2,1,0.500,68989,72585,3.292,4.500,14.814
23107,0,2,1,0.500,69251,73163,3.292,4.500,14.814
23147,0,2,1,0.500,69103,72880,3.292,4.500,14.814
23187,0,2,1,0.500,51580,43532,3.292,4.500,14.814
23227,0,2,1,0.500,37410,34403,3.292,4.500,14.814
23267,0,2,1,0.500,73868,73602,3.292,4.700,15.472
23307,0,2,1,0.500,75701,77077,3.292,4.700,15.472
23347,0,2,1,0.500,76756,78983,3.292,4.700,15.472
23387,0,2,1,0.500,77639,80612,3.292,4.600,15.143
23427,0,2,1,0.500,79340,83517,3.292,4.600,15.143
23467,0,2,1,0.500,80837,86485,3.292,4.700,15.472
23507,0,2,1,0.500,81523,88535,3.292,4.700,15.472
23547,0,2,1,0.500,81713,89849,3.292,4.700,15.472
23587,0,2,1,0.500,81195,89984,3.292,4.500,14.814
23627,0,2,1,0.500,80332,88961,3.292,4.500,14.814
23667,0,2,1,0.500,79919,88058,3.292,4.700,15.472
23707,0,2,1,0.500,79532,87058,3.292,4.700,15.472
23747,0,2,1,0.500,79635,87399,3.292,4.700,15.472
23787,0,2,1,0.500,76184,81929,3.292,4.400,14.485
23827,0,2,1,0.500,71814,75220,3.292,4.400,14.485
23867,0,2,1,0.500,70761,72471,3.292,4.700,15.472
23907,0,2,1,0.500,71699,71825,3.292,4.700,15.472
23947,0,2,1,0.500,68927,69339,3.292,4.700,15.472
23987,0,2,1,0.500,54668,58251,3.292,4.200,13.826
24027,0,2,1,0.500,65728,68161,3.292,4.200,13.826
24067,0,2,1,0.500,72696,73470,3.288,4.700,15.454
24107,0,2,1,0.500,72416,73492,3.288,4.700,15.454
24147,0,2,1,0.500,73657,75993,3.288,4.700,15.454
24187,0,2,1,0.500,76304,80615,3.296,4.500,14.832
24227,0,2,1,0.500,77940,83259,3.296,4.500,14.832
24267,0,2,1,0.500,78925,85214,3.288,4.500,14.796
24307,0,2,1,0.500,78900,85036,3.288,4.500,14.796
24347,0,2,1,0.500,78270,83333,3.288,4.500,14.796
24387,0,2,1,0.500,56131,48841,3.292,4.400,14.485
24427,0,2,1,0.500,7655,3798,3.292,4.400,14.485
24467,0,2,1,0.500,3120,1207,3.292,4.400,14.485
24507,0,2,1,0.500,8874,3481,3.292,4.400,14.485
24547,0,2,1,0.500,12744,5571,3.292,4.400,14.485
24587,0,2,1,0.500,13279,5963,3.296,5.000,16.480
24627,0,2,1,0.500,13959,7804,3.296,5.000,16.480
24667,0,2,1,0.500,15970,10652,3.292,4.500,14.814
24707,0,2,1,0.500,70015,67356,3.292,4.500,14.814
24747,0,2,1,0.500,77721,78233,3.292,4.500,14.814
24787,0,2,1,0.500,66576,60651,3.292,4.500,14.814
24827,0,2,1,0.500,19643,13608,3.292,4.500,14.814
24867,0,2,1,0.500,40354,33511,3.288,4.600,15.125
24907,0,2,1,0.500,76326,81563,3.288,4.600,15.125
24947,0,2,1,0.500,77444,84484,3.288,4.600,15.125
24987,0,2,1,0.500,75278,76593,3.296,4.600,15.162
25027,0,2,1,0.500,31437,31081,3.296,4.600,15.162
25067,0,2,1,0.500,57998,60995,3.292,4.500,14.814
25107,0,2,1,0.500,74472,83643,3.292,4.500,14.814
25147,0,2,1,0.500,75414,85266,3.292,4.500,14.814
25187,0,2,1,0.500,74070,81329,3.292,4.800,15.802
25227,0,2,1,0.500,73893,79917,3.292,4.800,15.802
25267,0,2,1,0.500,75641,83205,3.292,4.700,15.472
25307,0,2,1,0.500,74505,81362,3.292,4.700,15.472
25347,0,2,1,0.500,73192,78912,3.292,4.700,15.472
25387,0,2,1,0.500,73075,78795,3.288,4.700,15.454
25427,0,2,1,0.500,74471,81676,3.288,4.700,15.454
25467,0,2,1,0.500,76272,84002,3.292,4.700,15.472
25507,0,2,1,0.500,78374,87619,3.292,4.700,15.472
25547,0,2,1,0.500,80266,90971,3.292,4.700,15.472
25587,0,2,1,0.500,80692,91506,3.292,4.600,15.143
25627,0,2,1,0.500,80053,89958,3.292,4.600,15.143
25667,0,2,1,0.500,69020,71457,3.292,4.600,15.143
25707,0,2,1,0.500,33567,22109,3.292,4.600,15.143
25747,0,2,1,0.500,67041,63841,3.292,4.600,15.143
25787,0,2,1,0.500,74377,76413,3.288,4.700,15.454
25827,0,2,1,0.500,73769,75247,3.288,4.700,15.454
25867,0,2,1,0.500,75285,77183,3.292,4.600,15.143
25907,0,2,1,0.500,77453,79868,3.292,4.600,15.143
25947,0,2,1,0.500,80915,85261,3.292,4.600,15.143
25987,0,2,1,0.500,85916,95058,3.288,4.800,15.782
26027,0,2,1,0.500,87335,97952,3.288,4.800,15.782
26067,0,2,1,0.500,87183,97448,3.292,4.900,16.131
26107,0,2,1,0.500,65033,64224,3.292,4.900,16.131
26147,0,2,1,0.500,26095,20630,3.292,4.900,16.131
26187,0,2,1,0.500,73165,74499,3.292,4.600,15.143
26227,0,2,1,0.500,81648,86958,3.292,4.600,15.143
26267,0,2,1,0.500,82030,88768,3.292,4.700,15.472
26307,0,2,1,0.500,70152,72374,3.292,4.700,15.472
26347,0,2,1,0.500,14721,10023,3.292,4.700,15.472
26387,0,2,1,0.500,45052,44887,3.292,4.500,14.814
26427,0,2,1,0.500,80857,86702,3.292,4.500,14.814
26467,0,2,1,0.500,81849,89573,3.288,4.600,15.125
26507,0,2,1,0.500,78613,80859,3.288,4.600,15.125
26547,0,2,1,0.500,57733,51692,3.288,4.600,15.125
26587,0,2,1,0.500,74269,74502,3.292,4.600,15.143
26627,0,2,1,0.500,75947,78292,3.292,4.600,15.143
26667,0,2,1,0.500,79807,85345,3.292,4.600,15.143
26707,0,2,1,0.500,78031,82095,3.292,4.600,15.143
26747,0,2,1,0.500,75019,71993,3.292,4.600,15.143
26787,0,2,1,0.500,75760,73272,3.288,4.500,14.796
26827,0,2,1,0.500,72714,71657,3.288,4.500,14.796
26867,0,2,1,0.500,72605,71124,3.292,4.400,14.485
26907,0,2,1,0.500,70990,69165,3.292,4.400,14.485
26947,0,2,1,0.500,74539,71587,3.292,4.400,14.485
26987,0,2,1,0.500,74805,71557,3.292,4.500,14.814
27027,0,2,1,0.500,71766,68258,3.292,4.500,14.814
27067,0,2,1,0.500,77074,70092,3.288,4.800,15.782
27107,0,2,1,0.500,71285,63589,3.288,4.800,15.782
27147,0,2,1,0.500,72860,67451,3.288,4.800,15.782
27187,0,2,1,0.500,68035,65536,3.288,4.700,15.454
27227,0,2,1,0.500,68329,65926,3.288,4.700,15.454
27267,0,2,1,0.500,69843,67280,3.292,4.600,15.143
27307,0,2,1,0.500,71370,68955,3.292,4.600,15.143
27347,0,2,1,0.500,70348,68091,3.292,4.600,15.143
27387,0,2,1,0.500,70047,65673,3.292,4.400,14.485
27427,0,2,1,0.500,44278,44704,3.292,4.400,14.485
27467,0,2,1,0.500,64079,56773,3.292,4.600,15.143
27507,0,2,1,0.500,64771,60805,3.292,4.600,15.143
27547,0,2,1,0.500,65654,61565,3.292,4.600,15.143
27587,0,2,1,0.500,69398,65950,3.288,4.600,15.125
27627,0,2,1,0.500,59825,47312,3.288,4.600,15.125
27667,0,2,1,0.500,52842,43144,3.292,4.500,14.814
27707,0,2,1,0.500,58543,50620,3.292,4.500,14.814
27747,0,2,1,0.500,65755,60907,3.292,4.500,14.814
27787,0,2,1,0.500,69973,67579,3.292,4.400,14.485
27827,0,2,1,0.500,61597,55801,3.292,4.400,14.485
27867,0,2,1,0.500,54107,43959,3.292,4.700,15.472
27907,0,2,1,0.500,70619,62052,3.292,4.700,15.472
27947,0,2,1,0.500,74359,70642,3.292,4.700,15.472
27987,0,2,1,0.500,76770,72098,3.292,4.300,14.156
28027,0,2,1,0.500,73792,71601,3.292,4.300,14.156
28067,0,2,1,0.500,74788,72595,3.292,4.500,14.814
28107,0,2,1,0.500,75661,71263,3.292,4.500,14.814
28147,0,2,1,0.500,76236,70215,3.292,4.500,14.814
28187,0,2,1,0.500,71811,64751,3.292,4.500,14.814
28227,0,2,1,0.500,75254,66062,3.292,4.500,14.814
28267,0,2,1,0.500,45150,41452,3.292,4.400,14.485
28307,0,2,1,0.500,57942,47450,3.292,4.400,14.485
28347,0,2,1,0.500,65868,56929,3.292,4.400,14.485
28387,0,2,1,0.500,72124,61123,3.292,4.400,14.485
28427,0,2,1,0.500,72108,60557,3.292,4.400,14.485
28467,0,2,1,0.500,72312,59975,3.292,4.500,14.814
28507,0,2,1,0.500,76145,66594,3.292,4.500,14.814
28547,0,2,1,0.500,72379,69083,3.292,4.500,14.814
28587,0,2,1,0.500,73982,70602,3.292,4.800,15.802
28627,0,2,1,0.500,69634,69471,3.292,4.800,15.802
28667,0,2,1,0.500,68877,69062,3.292,4.500,14.814
28707,0,2,1,0.500,73597,69809,3.292,4.500,14.814
28747,0,2,1,0.500,47172,47937,3.292,4.500,14.814
28787,0,2,1,0.500,57808,54563,3.292,4.600,15.143
28827,0,2,1,0.500,73607,64725,3.292,4.600,15.143
28867,0,2,1,0.500,71768,64541,3.288,4.400,14.467
28907,0,2,1,0.500,51581,51502,3.288,4.400,14.467
28947,0,2,1,0.500,58905,55537,3.288,4.400,14.467
28987,0,2,1,0.500,67861,57041,3.292,4.700,15.472
29027,0,2,1,0.500,62533,50356,3.292,4.700,15.472
29067,0,2,1,0.500,69598,58233,3.292,4.500,14.814
29107,0,2,1,0.500,77640,69173,3.292,4.500,14.814
29147,0,2,1,0.500,72595,62586,3.292,4.500,14.814
29187,0,2,1,0.500,72959,61088,3.292,4.700,15.472
29227,0,2,1,0.500,74184,63678,3.292,4.700,15.472
29267,0,2,1,0.500,73523,65192,3.296,4.500,14.832
29307,0,2,1,0.500,72344,67035,3.296,4.500,14.832
29347,0,2,1,0.500,73618,65587,3.296,4.500,14.832
29387,0,2,1,0.500,75335,65335,3.292,4.500,14.814
29427,0,2,1,0.500,57717,43048,3.292,4.500,14.814
29467,0,2,1,0.500,64442,51576,3.292,4.500,14.814
29507,0,2,1,0.500,73659,65413,3.292,4.500,14.814
29547,0,2,1,0.500,57915,57827,3.292,4.500,14.814
29587,0,2,1,0.500,19035,23567,3.292,4.700,15.472
29627,0,2,1,0.500,18290,23044,3.292,4.700,15.472
29667,0,2,1,0.500,49604,51392,3.292,4.700,15.472
29707,0,2,1,0.500,52269,43719,3.292,4.700,15.472
29747,0,2,1,0.500,31069,23623,3.292,4.700,15.472
29787,0,2,1,0.500,36469,29348,3.292,4.600,15.143
29827,0,2,1,0.500,47694,39229,3.292,4.600,15.143
29867,0,2,1,0.500,53321,43482,3.292,4.700,15.472
29907,0,2,1,0.500,59175,48010,3.292,4.700,15.472
29947,0,2,1,0.500,59179,48800,3.292,4.700,15.472
29987,0,2,1,0.500,63057,53980,3.292,4.600,15.143
30027,0,2,1,0.500,65872,56376,3.292,4.600,15.143
30067,0,2,1,0.500,69172,58999,3.292,4.300,14.156
30107,0,2,1,0.500,73631,62091,3.292,4.300,14.156
30147,0,2,1,0.500,64181,50763,3.292,4.300,14.156
30187,0,2,1,0.500,72605,66568,3.292,4.600,15.143
30227,0,2,1,0.500,73866,72808,3.292,4.600,15.143
30267,0,2,1,0.500,73159,71764,3.296,4.300,14.173
30307,0,2,1,0.500,58419,50855,3.296,4.300,14.173
30347,0,2,1,0.500,55033,45675,3.296,4.300,14.173
30387,0,2,1,0.500,65789,59784,3.292,4.700,15.472
30427,0,2,1,0.500,66062,61155,3.292,4.700,15.472
30467,0,2,1,0.500,62769,57472,3.292,4.600,15.143
30507,0,2,1,0.500,65440,61575,3.292,4.600,15.143
30547,0,2,1,0.500,69567,67047,3.292,4.600,15.143
30587,0,2,1,0.500,70061,67803,3.292,4.700,15.472
30627,0,2,1,0.500,69825,68109,3.292,4.700,15.472
30667,0,2,1,0.500,58141,49518,3.292,4.300,14.156
30707,0,2,1,0.500,34115,25234,3.292,4.300,14.156
30747,0,2,1,0.500,29962,24920,3.292,4.300,14.156
30787,0,2,1,0.500,37224,29225,3.292,4.500,14.814
30827,0,2,1,0.500,41779,29715,3.292,4.500,14.814
30867,0,2,1,0.500,58142,49877,3.292,4.700,15.472
30907,0,2,1,0.500,67167,61272,3.292,4.700,15.472
30947,0,2,1,0.500,73559,63094,3.292,4.700,15.472
30987,0,2,1,0.500,55718,43996,3.296,4.400,14.502
31027,0,2,1,0.500,53890,44689,3.296,4.400,14.502
31067,0,2,1,0.500,67155,64182,3.292,4.500,14.814
31107,0,2,1,0.500,69360,66074,3.292,4.500,14.814
31147,0,2,1,0.500,59470,51162,3.292,4.500,14.814
31187,0,2,1,0.500,51956,41560,3.292,4.500,14.814
31227,0,2,1,0.500,64023,53140,3.292,4.500,14.814
31267,0,2,1,0.500,48901,43946,3.292,4.800,15.802
31307,0,2,1,0.500,45236,42929,3.292,4.800,15.802
31347,0,2,1,0.500,68902,60267,3.292,4.800,15.802
31387,0,2,1,0.500,72033,69105,3.292,4.600,15.143
31427,0,2,1,0.500,70743,69683,3.292,4.600,15.143
31467,0,2,1,0.500,69237,68062,3.292,4.400,14.485
31507,0,2,1,0.500,72546,66572,3.292,4.400,14.485
31547,0,2,1,0.500,58866,47922,3.292,4.400,14.485
31587,0,2,1,0.500,53805,42049,3.292,4.800,15.802
31627,0,2,1,0.500,57641,47102,3.292,4.800,15.802
31667,0,2,1,0.500,67026,57604,3.288,4.500,14.796
31707,0,2,1,0.500,76653,71297,3.288,4.500,14.796
31747,0,2,1,0.500,74600,67823,3.288,4.500,14.796
31787,0,2,1,0.500,62777,54413,3.292,4.100,13.497
31827,0,2,1,0.500,71302,71727,3.292,4.100,13.497
31867,0,2,1,0.500,69804,68668,3.292,4.700,15.472
31907,0,2,1,0.500,77426,70661,3.292,4.700,15.472
31947,0,2,1,0.500,78554,72685,3.292,4.700,15.472
31987,0,2,1,0.500,77664,70190,3.292,4.400,14.485
32027,0,2,1,0.500,74404,72589,3.292,4.400,14.485
32067,0,2,1,0.500,74430,72305,3.296,4.500,14.832
32107,0,2,1,0.500,76994,71504,3.296,4.500,14.832
32147,0,2,1,0.500,75686,71092,3.296,4.500,14.832
32187,0,2,1,0.500,71144,69086,3.292,4.400,14.485
32227,0,2,1,0.500,70555,65755,3.292,4.400,14.485
32267,0,2,1,0.500,68032,64165,3.292,4.600,15.143
32307,0,2,1,0.500,70801,67996,3.292,4.600,15.143
32347,0,2,1,0.500,39332,30894,3.292,4.600,15.143
32387,0,2,1,0.500,27883,21579,3.292,4.500,14.814
32427,0,2,1,0.500,34389,24694,3.292,4.500,14.814
32467,0,2,1,0.500,28774,19329,3.292,4.400,14.485
32507,0,2,1,0.500,37613,27109,3.292,4.400,14.485
32547,0,2,1,0.500,51453,40158,3.292,4.400,14.485
32587,0,2,1,0.500,60103,49862,3.292,4.200,13.826
32627,0,2,1,0.500,59739,49178,3.292,4.200,13.826
32667,0,2,1,0.500,60102,49111,3.292,4.500,14.814
32707,0,2,1,0.500,65502,56125,3.292,4.500,14.814
32747,0,2,1,0.500,71729,66696,3.292,4.500,14.814
32787,0,2,1,0.500,71765,70004,3.292,4.800,15.802
32827,0,2,1,0.500,70734,64608,3.292,4.800,15.802
32867,0,2,1,0.500,64448,54724,3.296,4.800,15.821
32907,0,2,1,0.500,54762,44160,3.296,4.800,15.821
32947,0,2,1,0.500,46093,38519,3.296,4.800,15.821
32987,0,2,1,0.500,57165,48875,3.292,4.600,15.143
33027,0,2,1,0.500,70322,65552,3.292,4.600,15.143
33067,0,2,1,0.500,72867,71371,3.292,4.600,15.143
33107,0,2,1,0.500,73428,72019,3.292,4.600,15.143
33147,0,2,1,0.500,71842,70908,3.292,4.600,15.143
33187,0,2,1,0.500,71803,71546,3.292,4.400,14.485
33227,0,2,1,0.500,74135,73601,3.292,4.400,14.485
33267,0,2,1,0.500,77182,77610,3.292,4.600,15.143
33307,0,2,1,0.500,78225,79821,3.292,4.600,15.143
33347,0,2,1,0.500,77967,79185,3.292,4.600,15.143
33387,0,2,1,0.500,59979,56177,3.292,4.500,14.814
33427,0,2,1,0.500,16011,15697,3.292,4.500,14.814
33467,0,2,1,0.500,25924,24441,3.292,4.600,15.143
33507,0,2,1,0.500,71303,70955,3.292,4.600,15.143
33547,0,2,1,0.500,77499,79199,3.292,4.600,15.143
33587,0,2,1,0.500,76974,75464,3.292,4.700,15.472
33627,0,2,1,0.500,12075,11890,3.292,4.700,15.472
33667,0,2,1,0.500,3678,3909,3.292,4.500,14.814
33707,0,2,1,0.500,40099,39261,3.292,4.500,14.814
33747,0,2,1,0.500,75346,75404,3.292,4.500,14.814
33787,0,2,1,0.500,75045,75594,3.292,4.500,14.814
33827,0,2,1,0.500,28134,26008,3.292,4.500,14.814
33867,0,2,1,0.500,5647,6100,3.296,4.400,14.502
33907,0,2,1,0.500,47704,48156,3.296,4.400,14.502
33947,0,2,1,0.500,73171,73494,3.296,4.400,14.502
33987,0,2,1,0.500,77796,81761,3.292,4.500,14.814
34027,0,2,1,0.500,77203,78034,3.292,4.500,14.814
34067,0,2,1,0.500,23510,20081,3.292,4.600,15.143
34107,0,2,1,0.500,2726,3296,3.292,4.600,15.143
34147,0,2,1,0.500,24960,27560,3.292,4.600,15.143
34187,0,2,1,0.500,70392,70411,3.292,4.500,14.814
34227,0,2,1,0.500,72877,74412,3.292,4.500,14.814
34267,0,2,1,0.500,70934,71140,3.292,4.600,15.143
34307,0,2,1,0.500,36147,36060,3.292,4.600,15.143
34347,0,2,1,0.500,9942,11825,3.292,4.600,15.143
34387,0,2,1,0.500,33053,34893,3.292,4.300,14.156
34427,0,2,1,0.500,69801,68195,3.292,4.300,14.156
34467,0,2,1,0.500,74537,72804,3.296,4.700,15.491
34507,0,2,1,0.500,74566,72948,3.296,4.700,15.491
34547,0,2,1,0.500,73301,71533,3.296,4.700,15.491
34587,0,2,1,0.500,69456,60139,3.292,4.600,15.143
34627,0,2,1,0.500,39273,32364,3.292,4.600,15.143
34667,0,2,1,0.500,28049,23304,3.292,4.400,14.485
34707,0,2,1,0.500,49806,40842,3.292,4.400,14.485
34747,0,2,1,0.500,70100,58645,3.292,4.400,14.485
34787,0,2,1,0.500,48461,39584,3.292,4.700,15.472
34827,0,2,1,0.500,39391,32789,3.292,4.700,15.472
34867,0,2,1,0.500,23990,20325,3.292,4.600,15.143
34907,0,2,1,0.500,30644,24848,3.292,4.600,15.143
34947,0,2,1,0.500,56964,46323,3.292,4.600,15.143
34987,0,2,1,0.500,70708,61693,3.292,4.600,15.143
35027,0,2,1,0.500,75485,67552,3.292,4.600,15.143
35067,0,2,1,0.500,75016,68240,3.288,5.000,16.440
35107,0,2,1,0.500,65412,58023,3.288,5.000,16.440
35147,0,2,1,0.500,68969,59130,3.288,5.000,16.440
35187,0,2,1,0.500,68228,61770,3.292,4.600,15.143
35227,0,2,1,0.500,74138,73873,3.292,4.600,15.143
35267,0,2,1,0.500,75468,75403,3.292,4.700,15.472
35307,0,2,1,0.500,75478,75629,3.292,4.700,15.472
35347,0,2,1,0.500,73585,72957,3.292,4.700,15.472
35387,0,2,1,0.500,58720,48009,3.292,4.800,15.802
35427,0,2,1,0.500,35251,28735,3.292,4.800,15.802
35467,0,2,1,0.500,47136,39580,3.292,4.500,14.814
35507,0,2,1,0.500,49053,41032,3.292,4.500,14.814
35547,0,2,1,0.500,60866,50839,3.292,4.500,14.814
35587,0,2,1,0.500,72738,63620,3.296,4.600,15.162
35627,0,2,1,0.500,73441,71061,3.296,4.600,15.162
35667,0,2,1,0.500,70853,69478,3.292,4.500,14.814
35707,0,2,1,0.500,71294,65528,3.292,4.500,14.814
35747,0,2,1,0.500,44421,41660,3.292,4.500,14.814
35787,0,2,1,0.500,58727,53363,3.296,4.700,15.491
35827,0,2,1,0.500,75175,68785,3.296,4.700,15.491
35867,0,2,1,0.500,75359,67075,3.292,4.500,14.814
35907,0,2,1,0.500,71366,62626,3.292,4.500,14.814
35947,0,2,1,0.500,56617,50296,3.292,4.500,14.814
35987,0,2,1,0.500,50468,39464,3.292,4.400,14.485
36027,0,2,1,0.500,34909,25145,3.292,4.400,14.485
36067,0,2,1,0.500,32467,23403,3.292,4.700,15.472
36107,0,2,1,0.500,47605,38266,3.292,4.700,15.472
36147,0,2,1,0.500,61202,56258,3.292,4.700,15.472
